"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"0","1466044503000","<p>IBM DB2 V11 for Linux, UNIX and Windows! Coming to a Server near you today! Check out the updated Web page - <a href=""http://bit.ly/DB2v11Web"" class=""linkified"">http://bit.ly/DB2v11Web</a></p> <p>DB2 11.1 - A DB2 release that doubles down on data protection<br/><a href=""http://ibm.co/1WIsfm5""><a href=""http://ibm.co/1WIsfm5"" class=""linkified"">http://ibm.co/1WIsfm5</a></a></p> <p>


「IBM DB2 11」は、複数のデータベースを一つの仮想データベースとして扱い、他社製データベースやHadoopなどへも透過的にアクセスできるフェデレーション機 能を標準装備することで、ハイブリッド・クラウド環境でのトランザクションおよびアナリティクスの両ワークロードへの対応をさらに強化します。また、イン メモリーとカラムナー処理などを得意とするBLU Acceleration機能を超並列処理 (MPP) ネットワーク・クラスター・アーキテクチャーに導入することで、パフォーマンスが向上します。最新のIBM DB2では、オンプレミスとクラウドのライセンス体系を共通化したDB2 Direct Standard Editionおよび DB2 Direct Advanced Editionを提供します。</p> <p><a href=""http://ibm.co/1WIsfm5""><a href=""https://www-03.ibm.com/press/jp/ja/pressrelease/49723.wss"" class=""linkified"">https://www-03.ibm.com/press/jp/ja/pressrelease/49723.wss</a></a></p> <p>


The IBM Webinar :</p> <p>Do more with your existing data infrastructure!. Learn innovative ways to drive incremental values from data infrastructure investments! More details here - <a href=""http://bit.ly/v11launchwebcast"">bit.ly/v11launchwebcast</a></p> <p><br/>&lt;a href=""http://ibm.co/1WIsfm5""&gt;&lt;/a&gt;</p> ","","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","231929233","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/231929233/","","IBM DB2 Ver11 Just Released !!! (Jun 15)","","","","past","1466088300000","1466101035000","32400000","","","","","","","","","","","","","","public","0","1"
"0","1464835196000","<p><b>THIS IS A GLOBAL ON-LINE HACKATHON THAT BEGINS MAY 23, 2016 AND <i>NOW ENDS AUGUST 23, 2016</i>.  SUBMISSIONS DUE AUGUST 23rd BY 5:00 PM EST. </b></p> <p><b>We’re extending the hackathon deadline to August 23</b> - that’s 20 additional days to build your Spark enterprise app. (View the revised competition calendar <b><a href=""http://apachespark.devpost.com/details/dates"">HERE</a></b><b>.  </b>We're giving you more time because....</p> <p>We’re adding <b>new enterprise data resources</b> to the site and we want to give you a chance to incorporate these into your projects, if you so choose.  Our awesome data co-sponsors <b><a href=""http://www.yelp.com/nyc"">Yelp</a></b> and <b><a href=""https://uncharted.software/"">Uncharted Software</a></b> have generously shared some of their enterprise data sets for you to use during the hackathon.</p> <p>Yelp’s data includes 2.2M reviews by 552K users for 77K businesses. The Uncharted data includes Bitcoin network transactions from processing the Bitcoin blockchain as of mid-2014 <i>and</i> Amazon product reviews from 1995 through 2003. For a fuller description and data access, visit our <b><a href=""http://apachespark.devpost.com/details/resources#datasets"">resources page</a></b>.</p> <p>Uncharted Software also has a couple cool Spark data visualization libraries you should check out: <b><a href=""http://unchartedsoftware.github.io/salt/"">Salt</a></b> and <b><a href=""http://unchartedsoftware.github.io/sparkpipe-core/"">SparkPipe.</a></b></p> <p>And, in case you’d like to weigh the effects of weather on business operations, we’re also offering access to the full suite of <b><a href=""http://apachespark.devpost.com/details/weather_data"">Weather Company APIs</a></b> for the duration of the hackathon.</p> <p>Finally, if you’re looking for a hosting solution for your Spark app, we’re now offering <b>extended Bluemix trials for all hackathon participants</b>. Using Bluemix services to build your project is <b><i>totally optional</i></b>, but might be a good way to get your app up and running — particularly with the IBM Analytics for Apache Spark service.</p> <p><b><a href=""http://apachespark.devpost.com/details/bluemix_promo"">You can request your extended Bluemix trial code here.</a> </b> For all hackathon participants, trials will extend through November 1, 2016. <i>Now go forth and optimize for the enterprise!</i></p> <p>---------------------</p> <p>Build an Apache Spark application to address a real business problem or core concern related to customer care, marketing, risk management or operations. Join IBM and Devpost for a global hackathon using <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">Apache Spark Makers Build</a></b>.  There are $100,000 in cash prizes.  Submissions can be sent in up to August 23rd.</p> <p><i>Participation Details: </i>To participate in the global virtual hackathon, you can <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">register here</a></b>.  Please review all registration guidelines.</p> <p>For the hack, you will apply Apache Spark's powerful analytics capabilities to enterprise and other relevant data so data scientists and software developers can build an analytics or mobile/web app that tackles a key business problem in marketing, customer case, operations or risk management.  The grand prize is $50,000, and the top three winners each get a meeting with the judge or<br/>Spark community expert of their choice; the judging panel includes data experts from Tesla, Netflix, and Silicon Valley Data Science.</p> <p>Go to <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">apachespark.devpost.com</a></b> for full details and registration.  Please review all registration rules.</p> <p><b> <i>Questions?</i></b></p> <p>We're here to help. If you have any questions about the hackathon, post on the <b><a href=""http://apachespark.devpost.com/forum_topics"">discussion forum</a></b> or email <b><i>support@devpost.com</i></b> and we'll respond as soon as we can.</p> ","","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","231584375","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/231584375/","","Show Us Your Apps - Apache Spark Maker Build Global Hackathon","","","","past","1471939200000","1471950861000","32400000","Any Street","","Any City","us","24581652","36.77825927734375","USA","-119.41793060302734","Global Online Hackathon","","False","CA","","public","0","7"
"0","1472500097000","<p>On September 27, 2016, leading minds in data and analytics will come together and unveil the latest in cloud technology, enabling you to more efficiently put data to work. Experience how Spark, Hadoop, Python, and more are being used to bring together all types of data professionals –from data engineers, to data scientists, developers and business analysts –to work in new collaborative ways.</p> <p>The IBM DataFirst Launch Event will unite data and analytics leaders and practitioners from the open source community, startups, and enterprises. Check the <i><b><a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html"">event site</a></b></i> for the latest lineup of guest speakers. The event takes place @ 6pm at the Hudson Mercantile Building, NYC.</p> <p>Here’s the plan:<br/>• The Big Reveal –Experience new ways to work for data engineers, data scientist, developers, and business analysts, both individually and collectively.</p> <p>•Hands-on sessions – With interactive experiences for each of these professions.</p> <p>•Use Cases –Community leaders and guest speakers will share their expertise and vision<br/>•Networking Opportunity – Food, drinks, data, collaborative demos, and a party on the rooftop</p> <p>Learn more here:<a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html#"">  <i><b>DataFirst Launch Event</b></i></a></p> <p>Check-in and networking begins at 6:00 PM.  Food and drinks will be served. You must register for this event.</p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">HERE</a></b>.  </p> <p>Can't attend in person? We'll be live streaming this event.  Register for the <b><a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516"">LIVE STREAM </a></b>and we'll send you a calendar update and login link. </p> ","14400000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","zip 10018","233718649","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/233718649/","","DataFirst Launch Event – Experience new ways to put your data to work","","","","past","1474966800000","1474982121000","32400000","500 West 36th Street","","New York","us","24745891","40.755863189697266","USA","-73.99864959716797","Hudson Mercantile Bldg","","False","NY","","public","0","3"
"0","1472709448000","<p>我々は新しい世界に生きています。日々生み出されるデータがビジネスを大きく変えていき、この新しい“資源”を使いこなすことが新世界を生き抜く鍵となります。ビジネス・リーダーからITプロフェッショナル、データ・サイエンティストまで、データとアナリティクスに関わる全ての方々のためにIBMの粋を結集した最新アナリティクス・テクノロジーとその活用事例をご紹介します。下記 URLよりお申込みください。（この meetup では受け付けておりません。）　（※アジェンダ詳細は9/1より掲載開始です）<br/><a href=""http://ibmevent.jp/event/openfordata_autumn/"" class=""linkified"">http://ibmevent.jp/event/openfordata_autumn/</a></p> ","14400000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","233787067","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/233787067/","","Open for Data Summit Autumn 2016","PT23H","1","PT24H","past","1475553600000","1475569851000","32400000","港区虎ノ門","","Tokyo","jp","24760825","35.6620979309082","Japan","139.7436981201172","虎の門ヒルズフォーラム","","False","","","public","0","1"
"0","1475828130000","<p><b>IBM developerWorks Open Tech Talk : LoopBack</b></p> <p><b>Wed Oct 12th 11 AM ET </b>LoopBack is a highly extensible, open-source Node.js framework based on Express that enables you to quickly create dynamic end-to-end REST APIs and connect to backend systems such as databases and SOAP or REST services. <a href=""https://developer.ibm.com/open/loopback/"">Learn more</a>.</p> <p>The goal of the developerWorks Open Tech Talks series is to help you:</p> <p><br/>• Learn more about the technology driving IBM open source projects</p> <p>• Meet the IBM innovators who are creating exciting new applications in major technology focus areas</p> <p>• Discover how you can use and improve these applications for your own business</p> <p><br/> </p> <p><br/><b>Please register here: </b><a href=""https://ibmblueprint.zoom.us/webinar/register/15819bba8e77293dcde7dc3c8da9331e"" class=""linkified"">https://ibmblueprint.zoom.us/webinar/register/15819bba8e77293dcde7dc3c8da9331e</a></p> <p><br/>After registering, you will see a link to join the webinar. You will also receive a confirmation email with dial-in details.</p> <p><b>Charts </b>will be posted prior to the meeting here: <a href=""https://developer.ibm.com/open/events"" class=""linkified"">https://developer.ibm.com/open/events</a><br/><b>Replay and Charts</b> will be posted after the meeting here: <a href=""https://developer.ibm.com/open/videos"" class=""linkified"">https://developer.ibm.com/open/videos</a></p> ","3600000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","234689328","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/234689328/","","LoopBack is a highly extensible, open-source Node.js framework based on Express","","","","past","1476284400000","1476289767000","32400000","https://ibmblueprint.zoom.us/webinar/register/15819bba8e77293dcde7dc3c8da9331e ","","Tokyo","jp","24831938","35.70902633666992","Japan","139.73199462890625","Web","","False","","","public","0","2"
"0","1477028151000","<p>⼤量のデータが⼿に⼊るようになった現在、「デジタル・ビジネス」を実現するだけでは顧客の期待を越えることはできません。先進的な企業ではデジタル・インテリジェンスを取り⼊れた「コグニティブ・ビジネス」を実現しつつあります。データを知識に変え、⼈間の専⾨性を⾼め、驚異的な速さで変化する市場のニーズを先取りするーコグニティブ・ビジネスは⼈とコンピューターとの関わり⽅を根本から変えようとしています。<br/>「IBM World of Watson 2016」は、昨年までの「World of Watson」と「Insight」を融合し、全く新しいイベントとして⽣まれ変わります。<br/>データやアナリティクス、そしてWatsonがどのように業務を変⾰し、コグニティブ・ビジネスを実現するのか、ぜひ最新の動きをお確かめください。</p> <p>＜開催概要＞<br/>⽇程： 2016年10⽉24⽇(⽉)－27⽇(⽊) (ビジネスパートナーDay 23⽇)<br/>会場： ⽶国ネバダ州ラスベガス<br/>Mandalay Bay Hotel / T-Mobile Arena<br/>公式サイト：ibm.com/software/events/wow/</p> ","298800000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","235012421","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/235012421/","","IBM World of Watson 2016","","","","past","1477263600000","1477563913000","32400000","","","","","","","","","","","","","","public","0","1"
"0","1453113596000","<p>Thank You for Being Part of World of Watson 2016</p> <p><br/><a href=""http://www-01.ibm.com/software/events/wow/""><a href=""http://www-01.ibm.com/software/events/wow/"" class=""linkified"">http://www-01.ibm.com/software/events/wow/</a></a></p> ","","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","228172734","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/228172734/","","You can download IBM World of Watson 2016 Presentations","","","","past","1478685600000","1478697979000","32400000","","","","","","","","","","","","","","public","0","1"
"0","1478675263000","<p><b>Wed Nov 9th 11 AM ET</b></p> <p>EclairJS provides JavaScript developers with an API to Apache Spark so they can take advantage of Spark’s scalable streaming, SQL, machine-learning, graph capabilities.</p> <p><br/>Join the EclairJS team for a closer look at this exciting project, including an overview of both the client component, which provides a Spark API in Node.js and JavaScript and enables Node.js applications to run remotely from Spark, and the server component, which exposes the Apache Spark programming model to JavaScript and takes advantage of Spark’s distributed computing capabilities.</p> <p><br/><b>Register to attend Zoom Webinar: </b><a href=""https://ibmblueprint.zoom.us/webinar/register/3a399f726cdcfdf88c34be5db4a05ad8?cm_mc_uid=11752392323214755868059&amp;cm_mc_sid_50200000=1478028858"" class=""linkified"">https://ibmblueprint.zoom.us/webinar/register/3a399f726cdcfdf88c34be5db4a05ad8?cm_mc_uid=11752392323214755868059&amp;cm_mc_sid_50200000=1478028858</a><br/>After registering, you will see a link to join the webinar. You will also receive a confirmation email with dial-in details.</p> <p><b>Or Watch on Ustream Channel:</b> <a href=""http://www.ustream.tv/channel/6Tc4cBmqFXB"" class=""linkified"">http://www.ustream.tv/channel/6Tc4cBmqFXB</a><br/><b>Live captioning:</b> <a href=""https://www.streamtext.net/player?event=developerworksopentechtalks"" class=""linkified"">https://www.streamtext.net/player?event=developerworksopentechtalks</a><br/><b>Charts </b>will be posted prior to the meeting here: <a href=""https://developer.ibm.com/open/events"" class=""linkified"">https://developer.ibm.com/open/events</a><br/><b>Replay</b> will be available on Ustream here: <a href=""http://www.ustream.tv/channel/6Tc4cBmqFXB"" class=""linkified"">http://www.ustream.tv/channel/6Tc4cBmqFXB</a><br/><b>Transcript, Q&amp;A, Charts, and Replay</b> will be posted after the meeting here: <a href=""https://developer.ibm.com/open/videos"" class=""linkified"">https://developer.ibm.com/open/videos</a></p> ","3600000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","235457885","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/235457885/","","IBM developerWorks Open Tech Talk : EclairJS","","","","past","1478707200000","1478711578000","32400000","","","","","","","","","","","","","","public","0","1"
"0","1479309854000","<p>IBM values our community of clients and business partners. Each year, we support and build our community by working closely with IBM advocates and helping them to become </p> <p><b><a href=""http://www.ibm.com/developerworks/champion/"">IBM Champions</a></b></p> <p>IBM Champions are a select group of external advocates made up of clients, business partners and independent consultants who make exceptional contributions to the technical community by speaking at conferences, running or actively participating in user groups, evangelizing relevant technical topics via social media, and helping our clients make the most of IBM technology. </p> <p>We are looking for clients and business partners to join the program and are looking for applications in the areas of data science, data engineering, application development, and business analytics.</p> <p><b>Nominations are due by Monday, November 28, 2016</b></p> <p>The Champion program is open to candidates worldwide, and candidates may self-nominate or be nominated by someone else. IBM employees are not eligible for the program.  Some benefits of the IBM Champion program: <br/>- IBM Champions advocate IBM offerings in the community with competence and credibility (content, blogs, presentations, customer references, analyst/press, videos/podcasts, etc.)<br/>- IBM Champions share knowledge with and provide support to the IBM user community (books, articles, blogs, forums, presentations, education, beta programs and customer advisory councils etc.)<br/>- IBM Champions support IBM as brand ambassadors who build awareness, share product knowledge, and provide product feedback as users and beta testers</p> <p>Read this  <b><a href=""https://www.ibm.com/developerworks/community/blogs/ibmchampion/entry/Nominate_an_IBM_Champion_Nominations_OPEN?lang=en"">blog post</a> </b> for full IBM Champion program criteria, guidelines and the <b>&lt;a&gt;nomination form&lt;/a&gt;</b>.</p> <p>To learn more about the IBM Champion program from current Champions and Worldwide IBM Champion coordinator Libby Ingrassia, listen to this <a href=""https://ibm2.webex.com/ec3100/eventcenter/recording/recordAction.do?theAction=poprecord&amp;siteurl=ibm2&amp;entappname=url3100&amp;internalRecordTicket=4832534b00000002ed04dabb7c4dfbe255318214758c39900441e206be2ecb71765e9832f1af34b8&amp;renewticket=0&amp;isurlact=true&amp;format=short&amp;rnd=3315557804&amp;RCID=3855f080a3a7e1133bcd207eefd89727&amp;rID=52765987&amp;needFilter=false&amp;recordID=52765987&amp;apiname=lsr.php&amp;AT=pb&amp;actappname=ec3100&amp;&amp;SP=EC&amp;entactname=%2FnbrRecordingURL.do&amp;actname=%2Feventcenter%2Fframe%2Fg.do""><b>webcast</b></a>. Be sure to share the blog and webcast with clients and colleagues who would make great IBM Champions.</p> ","","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","235622218","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/235622218/","","IBM Champions - Call for Nominations","","","","past","1480413600000","1480426038000","32400000","Any Street","","Any City","us","24904123","32.16562271118164","USA","-82.90007781982422","On-Line Only","","False","GA","","public","0","5"
"0","1473386350000","<p>Dive deep into the business of big data</p> <p>Connect, share case studies and best practices, and learn the tools and techniques essential for success—along with insights to help you plan for a data-driven future.</p> <p><a href=""http://www.oreilly.com/pub/cpc/25479""><a href=""http://www.oreilly.com/pub/cpc/25479"" class=""linkified"">http://www.oreilly.com/pub/cpc/25479</a></a></p> <p><br/><b>Conference Discount: Strata + Hadoop World Singapore 2016</b><br/>Strata + Hadoop World in Singapore, happening December 5-8, is where cutting-edge data science and new business fundamentals merge. It’s a deep-immersion experience where data scientists, analysts, and business executives dissect case studies, develop new skills, share emerging best practices, and build the future of big data. Save 20% with discount code USRG. Check out the impressive agenda and speaker lineup.</p> <p>

Also, 83 Free Data Ebooks from O'Reilly<br/>An archive of all O'Reilly data ebooks is available for free download.<br/>Dive deep into the latest in data science and big data, compiled by O'Reilly editors, authors, and Strata speakers.</p> <p><br/><a href=""http://www.oreilly.com/pub/cpc/28947"" class=""linkified"">http://www.oreilly.com/pub/cpc/28947</a></p> ","295200000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","233985696","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/233985696/","","Strata+Hadoop World 2016 Singapore (DEC 5-8)","","1","","past","1480892400000","1481189492000","32400000","","","","","","","","","","","","","","public","0","1"
"0","1481258057000","<p>Wed Dec 14th 11 AM ET Interest and energy has been pouring into the Hyperledger Project, which was launched in 2016 by the Linux Foundation to provide blockchain technologies for the enterprise. Blockchain technology is the underpinning of Bitcoin, but its application goes far beyond alternate currencies. Blockchain can be used to address information-management problems in a decentralized manner. This is valuable not only to the financial industry, but also in healthcare, environmental monitoring, emerging-market credit, supply chains, even education. Register to attend Webinar: <a href=""https://ibmblueprint.zoom.us/webinar/register/735b0ec6b525f6c57c24e00bf0acd2b8"" class=""linkified"">https://ibmblueprint.zoom.us/webinar/register/735b0ec6b525f6c57c24e00bf0acd2b8</a></p> <p>After registering, you will see a link to join the webinar.<br/>Dial in details are emailed in a confirmation email.</p> <p>Or Watch on Ustream Channel: <a href=""http://www.ustream.tv/channel/6Tc4cBmqFXB"" class=""linkified"">http://www.ustream.tv/channel/6Tc4cBmqFXB</a><br/>Live captioning: <a href=""https://www.streamtext.net/player?event=developerworksopentechtalks"" class=""linkified"">https://www.streamtext.net/player?event=developerworksopentechtalks</a><br/>Charts will be posted prior to the meeting here: <a href=""https://developer.ibm.com/open/events"" class=""linkified"">https://developer.ibm.com/open/events</a><br/>Replay will be available on Ustream here: <a href=""http://www.ustream.tv/channel/6Tc4cBmqFXB"" class=""linkified"">http://www.ustream.tv/channel/6Tc4cBmqFXB</a><br/>Transcript, Q&amp;A, Charts, and Replay will be posted after the meeting here: <a href=""https://developer.ibm.com/open/videos"" class=""linkified"">https://developer.ibm.com/open/videos</a></p> ","","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","236131738","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/236131738/","","Hyperledger Update : IBM developerWorks Open Tech Talk","","","","past","1481731200000","1481744130000","32400000","Online","","Tokyo","jp","24279772","35.70902633666992","Japan","139.73199462890625","Online Webinar","","False","","","public","0","1"
"0","1482724319000","<p>コグニティブ・ビジネスのための新しいプラットフォーム、Watson Data Platform ( WDP ) のポータル・ページがオープンしました。担当者ごとの業務に適したツールやデータ、そしてアナリティクスのサービスをクラウドで提供するWatson Data Platform により、データを駆使する専門家はこれまで予期しなかった新しい洞察をより簡単に見つけることが可能になります</p> <p><a href=""http://www-01.ibm.com/software/jp/cmp/wdp/index.html"" class=""linkified"">http://www-01.ibm.com/software/jp/cmp/wdp/index.html</a></p> ","","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","http://www-01.ibm.com/software/jp/cmp/wdp/index.html","236455054","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/236455054/","","Watson Data Platform ポータル・ページ公開","","","","past","1482789600000","1482802042000","32400000","web only","","Tokyo","jp","24957747","0.0","Japan","0.0","http://www-01.ibm.com/software/jp/cmp/wdp/index.html","","False","","","public","0","1"
"1","1485433600000","<p>The demand for machine learning is booming! </p> <p>Calling all IT executives, data scientists, Chief Data Officers, data architects and other data geeks.  Join us on <b>February 15th from 2:00-5:30 pm ET </b>via livestream  (replay available starting February 16th) , and discover how machine learning is fundamentally changing the way we work and live.  Hear about cognitive applications that anticipate behavior and learn from data without being explicitly programmed.</p> <p>You'll learn about the latest breakthrough developments on machine learning as well as Spark, data and analytics. Mike Gualtieri, Vice President and Principal Analyst, Forrester, will present his view on how to best leverage technologies such as big data, predictive analytics, Hadoop/Spark, machine learning, data science, and AI.  Rob Thomas, General Manager, IBM Analytics will host an agenda which will include guest speakers and cover the following topics:</p> <p>•  Machine Learning Overview</p> <p>•  Top Trends in Machine Learning &amp; Cognitive Applications</p> <p>•  Cognitive Analytics and Machine Learning for the Enterprise</p> <p>•  Live Product Demonstration &amp; Client Roundtable on Machine Learning</p> <p>•  Data Innovation with Hybrid Transaction/Analytical Processing</p> <p>•  Spark &amp; Machine Learning for Enterprise Systems</p> <p>For additional details and to REGISTER, please visit <i><b><a href=""http://www.ibm.com/analytics/us/en/events/machine-learning/"">MACHINE LEARNING.</a></b></i></p> <p>Register NOW and we'll send you a reminder!</p> ","12600000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","Livestream is Eastern Standard Time (EST) - Adjust to your time zone","237214271","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/237214271/","","Machine Learning Launch","","","","past","1487134800000","1487148967000","32400000","http://ibm.co/MLevent","","Tokyo","jp","25013289","0.0","Japan","0.0","LIVESTREAM","","False","","","public","0","20"
"0","1488856464000","<p>【3/8開催】ビッグデータ活用セミナー　<br/>　　　　　　　　～改正個人情報保護法の全面施行に向けて～</p> <p>本年5月30日より、改正個人情報保護法が全面施行されます。今回の改正では、個人の権利・利益の保護と個人情報の有効活用のバランスを図るべく、個人情報の定義がより明確になるとともに、それを含むデータの適正な利用のための匿名加工情報（特定の個人を識別することができないように個人情報を加工した情報）の利用規定も盛り込まれています。今後さらに活用が進むIoTのデータも、個人が所有するモバイル機器、電化製品、自動車などから多く発信されることを考えるならば、個人情報の塊であると言えます。<br/>当セミナーでは、この改正個人情報保護法を概観するとともに、個人情報の適正な活用に資するソリューションについて、社外講師を交えてご紹介します。 お申込と詳しくは下記にて。</p> <p><br/><a href=""https://www.ibm.com/blogs/solutions/jp-ja/2017/02/bigdata-seminer01/""><a href=""https://www.ibm.com/blogs/solutions/jp-ja/2017/02/bigdata-seminer01/"" class=""linkified"">https://www.ibm.com/blogs/solutions/jp-ja/2017/02/bigdata-seminer01/</a></a></p> ","10800000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","238231611","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/238231611/","","ビッグデータ活用セミナー～改正個人情報保護法の全面施行に向けて～","","1","","past","1488947400000","1488959882000","32400000","〒103-8510 東京都中央区日本橋箱崎町１９－２１","","Tokyo","jp","25092947","35.680206298828125","Japan","139.785400390625","日本アイ・ビー・エム株式会社 本社事業所（東京都中央区）","","False","","","public","0","1"
"0","1489646775000","<p><b>IBM developerWorks Open Tech Talk</b></p> <p><br/><b>QISKit and quantum computing</p> <p>Wed March 29th 11 AM ET </b></p> <p>Quantum computing has the potential to change everything we know about computing. Instead of ones and zeros, quantum bits — qubits (pronounced CUE-bits) — can represent a one, a zero, or both at once. Incredibly complex calculations are now within our grasp.</p> <p>The QISKit open source project enables developers to conduct explorations on IBM’s Quantum Experience using a Python interface. <a href=""https://developer.ibm.com/open/events/dw-open-tech-talk-qiskit-and-quantum-computing/"">Learn More.</a></p> <p><b>Register to attend: </b> <a href=""https://ibmblueprint.zoom.us/webinar/register/6fd235ee1e21e35fcde7dc3c8da9331e"" class=""linkified"">https://ibmblueprint.zoom.us/webinar/register/6fd235ee1e21e35fcde7dc3c8da9331e</a></p> <p>After registering, you will see a link to join the webinar.  </p> <p><br/><b>Or Watch on Ustream Channel:</b> <a href=""http://www.ustream.tv/channel/6Tc4cBmqFXB"" class=""linkified"">http://www.ustream.tv/channel/6Tc4cBmqFXB</a><br/><b>Live captioning: </b><a href=""https://www.streamtext.net/player?event=developerworksopentechtalks"" class=""linkified"">https://www.streamtext.net/player?event=developerworksopentechtalks</a><br/><b>Charts  </b>will be posted prior to the meeting here:  <a href=""https://developer.ibm.com/open/events"" class=""linkified"">https://developer.ibm.com/open/events</a><br/><b>Replay</b> will be available on Ustream here: <a href=""http://www.ustream.tv/channel/6Tc4cBmqFXB"" class=""linkified"">http://www.ustream.tv/channel/6Tc4cBmqFXB</a><br/><b>Transcript, Q&amp;A, Charts, and Replay</b> will be posted after the meeting here:  <a href=""https://developer.ibm.com/open/videos"" class=""linkified"">https://developer.ibm.com/open/videos</a><br/><b>Dial in: </b><br/>+1 646 558 8656 (US Toll) or +1 408 638 0968 (US Toll)<br/>+1 855 880 1246 (US Toll Free)<br/>+1 877 369 0926 (US Toll Free)<br/><b>Webinar ID:</b> 435-916-398<br/><b>International numbers available: </b><a href=""https://ibmblueprint.zoom.us/zoomconference?m=e7iguawyFGt29AQ8mPfhoZ5E41dRbRhy"" class=""linkified"">https://ibmblueprint.zoom.us/zoomconference?m=e7iguawyFGt29AQ8mPfhoZ5E41dRbRhy</a></p> ","3600000","1413937709000","17779822","open","35.66999816894531","139.77000427246094","Big Data Developers in Tokyo","Big-Data-Developers-in-Tokyo","Members","","238458873","https://www.meetup.com/Big-Data-Developers-in-Tokyo/events/238458873/","","QISKit and quantum computing","","","","past","1490799600000","1490828137000","32400000","Online","","Tokyo","jp","24279772","35.70902633666992","Japan","139.73199462890625","Online Webinar","","False","","","public","0","11"
