"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"1","1383419524000","<p><b>THIS IS A WEB CONFERENCE ONLY - TIME INDICATED IS LOCAL START TIME. SEE BELOW FOR DETAILS.</b></p> <p>IBM <b><a href=""http://www-03.ibm.com/software/products/us/en/infosphere-streams/"">InfoSphere Streams V3.2</a></b> (referred to as Streams) delivers a highly scalable, agile software infrastructure to <b><a href=""http://www-01.ibm.com/software/data/infosphere/stream-computing/"">perform in-motion analytics</a></b> on a wide variety of relational and non-relational data types that enter the enterprise at unprecedented volumes and speed, and from thousands of real-time sources. Streams V3.2 includes new features and functions designed to instantly analyze and fuse massive volumes of data and integrates with existing infrastructures. It delivers new capabilities to improve usability, support enterprise readiness, and streamline enterprise integration.</p> <p><b>WHAT:</b></p> <p>The following new features and functions, which will be covered during the Streams Developer Conference:</p> <p><i>Usability:</i><br/>• Remote Development with Streams Studio for Windows and Linux<br/>• User Defined Parallelism<br/>• Java Streams development simplification</p> <p><i>Enterprise readiness:</i><br/>• Operational Decision Management adapter for business rules<br/>• Access to application data using Representational State Transfer (REST)</p> <p><i>Enterprise integration:</i><br/>• MQTT adapters<br/>• Hadoop Big SQL support<br/>• HP Vertica Analytic Database support</p> <p><b>Who should attend:</b></p> <p>The event assumes you are familiar with Streams. If you are not, please either try the <b><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/stream-computing-i/"">Big Data University Streams course</a></b> or review some of the <b><a href=""http://www.youtube.com/user/ibmbigdata/search?query=streams"">Streams videos on YouTube</a></b>.</p> <p><b>WHEN:</b></p> <p><b><a href=""https://www.webdialogs.com/join/?schedid=2058889"">Webcast</a></b> on Thursday <b>November 14, 2013</b> from <b>10:00AM to 6:00PM U.S. Eastern Standard Time(EST)</b>.</p> <p><b>WHERE:</b></p> <p>The webcast will be recorded and posted to Big Data University (BDU) at the following <b><a href=""https://bigdatauniversity.com/courses/auth/openid/login.php"">Big Data University course ID</a><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/stream-computing-i/"">&lt;/a&gt;</b>.</p> <p><i><b>NOTE: There will be no physical location for this meetup and it will all be online.</b></i></p> <p>To get more info, download presentations, get detailed agenda and to register for the event check out the <b>&lt;a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/ibm-infosphere-streams-3-2-developers-conference/""&gt;BDU Streams Developers Virtual Conference landing page</a></b>.</p> <p>The detailed agenda will be posted at the BDU class/event page after Oct 31.</p> <p>Please join us on the live LotusLive meeting <b><a href=""https://www.webdialogs.com/join/?schedid=2058889"">webcast</a></b>. The conference ID is 2058889. Audio in listen only mode will be available on the webcast.</p> <p>To ask questions during Q&amp;A periods, please use the following conference information:</p> <p>USA Toll-Free: 1-888-426-6840</p> <p>USA Caller Paid: 1-215-861-6239</p> <p>For Other Countries call in numbers use this <b><a href=""https://www.teleconference.att.com/servlet/glbAccess?process=1&amp;accessCode=7821035&amp;accessNumber=2158616239"">link</a></b>.</p> <p>Participant Code: 7821035</p> <p>We look forward to sharing details about these new capabilities.</p> <p>Do let me know if you require additional details.</p> <p>Happy Streaming.</p> <p>Tushar Kale</p> ","28800000","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","148803652","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/148803652/","","Virtual Conference : Streams Developers v3.2","","","","past","1384441200000","1384470282000","19800000","See Description for Details","BDU University","San Jose","us","16729312","37.38999938964844","USA","-121.9000015258789","WEB CONFERENCE ONLY","","False","CA","95101","public","0","15"
"50","1375626951000","<p>Join us and participate in an exclusive Big Data Developer Day hosted by the Mumbai - Big Data team. Open source Apache Hadoop is a great framework for distributed processing of large data sets. But there’s a difference between ""playing"" with big data versus solving real problems. The reality is that Hadoop alone might not be enough. Experience <b>enterprise-class Hadoop</b> product, InfoSphere BigInsights, which enhances open source Hadoop with required enterprise capabilities including: analytics, visualization, security, standard SQL, enterprise HBase, developer/admin tools, learn about the role of <b>Big Data in Motion</b>, <b>Big Data Exploration</b> and more. The morning session will include interactive <a href=""http://www-01.ibm.com/software/data/bigdata/use-cases.html"">Big Data use case</a> discussions, an overview of what is big data, live demonstrations of key Big Data components (Big Data at Rest, Big Data in Motion).</p> <p>What is Big Data - YouTube link :</p> <p>

<a href=""http://www.youtube.com/watch?v=B27SpLOOhWw&amp;feature=player_embedded""><a href=""http://www.youtube.com/watch?v=B27SpLOOhWw&amp;feature=player_embedded"" class=""embedded"">http://www.youtube.com/watch?v=B27SpLOOhWw&amp;feature=player_embedded</a></a></p> <p>In the afternoon, get hands-on with Big Data using <a href=""http://ibm.co/quickstart"">InfoSphere BigInsights Quick Start Edition</a> and <a href=""http://ibm.co/streamsqs"">InfoSphere Streams Quick Start Edition</a> with guidance from development experts. This is a unique opportunity to develop skills and learn about exciting technologies and techniques that you can immediately take back to your organization.</p> <p><b>This event is <i>FREE</i>.</b> We shall provide tea and snacks.</p> <p>Agenda (subject to change) </p> <p>





9:00 am to 9:30 am Event Registration</p> <p>9:30 am to 10:15 am Welcome and Keynote - <b>Big Data</b></p> <p>10:15 am to 11:30 am <b>Introduction to Big Data</b></p> <p>11:30 am to 12:15 am Big Data - <b>Big Data Platform and Use Cases</b></p> <p>12:15 am to 12:30 pm - <b>Tea Break</b></p> <p>12:30 pm to 1:00 pm - <b>Hadoop Demo using Big Insights</b></p> <p>1:00 pm to 1:30 pm <b>- Data in Motion using Streams</b></p> <p>Demos will use BigInsights Quickstart Virtual Machine and Streams Quickstart Virtual Machine. To learn more before hand and get hands on please visit Big Data University.</p> <p>Thank You for Attending </p> <p>Kindly register here and RSVP your attendance :</p> <p><a href=""http://www.meetup.com/Big-Data-Developers-in-Mumbai/"">www.meetup.com/Big-Data-Developers-in-Mumbai/</a></p> <p>Registration is mandatory.  You may let others know that you are going to this event by clicking on the YES RSVP button on this Meetup page—however— your seat can not be guaranteed until you officially register at the link above.</p> <p>Thank you and I look forward to meeting you soon!</p> <p>Tushar Kale</p> ","","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","132999022","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/132999022/","","Big Data Meetup on 23 Nov 2013","","","","past","1385179200000","1385272443000","19800000","Premier Automobiles Road Opp. Fiat Company, Kurla (W)","","Mumbai","in","16013692","19.07075309753418","India","72.87813568115234","Don Bosco Institute of Technology","","False","","","public","0","155"
"23","1385268279000","<p>Dear Big Data Enthusiast,</p> <p><br/>Join Mumbai Big Data Meetup on 8th November to learn the latest on Big Data and Analytics for cutting edge insight, business intelligence and ROI.</p> <p><br/>The meetup discussions will have specific focus on the financial sector that essentially thrives on data. Data analytics, infrastructure, process, technology and culture all need to be in place and working cohesively to maximize the return of big data and analytics.</p> <p><br/>We will discuss the latest on Big Data technology covering SQL on Hadoop, Business Intelligence, Streaming Analytics and explore why such technologies have become an area of keen interest for many organizations. We will share Industry use cases for Data Warehouse Modernization and the role of SQL for Hadoop in this space, as well as discuss performance characteristics of SQL on Hadoop when running common query workloads.</p> <p><br/>This is a FREE event and only requirement is to sign-up at above mentioned link to RSVP and stay connected with Mumbai Big Data community.</p> <p><br/>Additionally, you may invite your customers as well as post the enclosed event brochure at your customer locations too.</p> <p><br/>Venue: Don Bosco Institute of Technology, Opposite Kohinoor Mall, Kurla(W)</p> <p><br/>Time: 8th November, 2014 from 9.30 AM through 1.30 PM</p> <p><br/>Agenda:</p> <p><br/>9:00 am to 9:30 am   Registration</p> <p><br/>9:30 am to 10:15 am   Welcome and Keynote - Honourable Shri Kajal Ghose - SBI, Chief General Manager, Executive Support System</p> <p><br/>10:15 am to 11:30 am   Overview of Big Data and SQL on Hadoop</p> <p><br/>11:30 am to 12:15 pm   Big Data Platform Use Cases – Landing Zone, EDW Modernization, Big SQL and BI</p> <p><br/>12:15 am to 12:30 pm   Tea Break</p> <p><br/>12:30 pm to 1:00 pm   Streaming Data Analytics</p> <p><br/>1:00 pm to 1:30 PM   Big Data Challenges for Financial Sector – Hands on Modelling and Demo Sessions</p> <p><br/>Enclosing a YouTube video of Mr Kajal Ghose, Chief General Manager, State Bank of India delivering a philanthropic talk to an audience during Samaavesh, a cultural evening organized to promote young talent from the slums of Delhi. He spoke highly about the work of Asha and the longstanding relationship between S.B.I. and Asha.</p> <p><a href=""http://www.youtube.com/watch?v=cxxzeBef7zI""><a href=""http://www.youtube.com/watch?v=cxxzeBef7zI"" class=""embedded"">http://www.youtube.com/watch?v=cxxzeBef7zI</a></a></p> <p><br/>Thank you for your support and I look forward meeting up with you soon.</p> <p>Tushar Kale</p> <p>Big Data Evangelist</p> <p>bigdatamumbai@yahoo.in</p> <p>961-975-3366</p> ","14400000","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","152452412","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/152452412/","","Mumbai Big Data Meetup 4Q2014","","","","past","1415419200000","1415887534000","19800000","Premier Automobiles Road Opp. Fiat Company, Kurla (W)","","Mumbai","in","16013692","19.07075309753418","India","72.87813568115234","Don Bosco Institute of Technology","","False","","","public","0","188"
"1","1415643691000","<p>CALLING ALL DEVELOPERS .... JOIN THE BIG DATA FOR SOCIAL GOOD CHALLENGE</p> <p>Big data exists in just about everything we use and do. It comes from phones, cars, roads, power lines, waterways, food crates, and innumerable other items you’d never think of as computers. This data speaks volumes about our collective behavior and society – so let’s use it to do something incredible! IBM invites developers and data enthusiasts to take a deep dive into real world civic issues using big data and the IBM Bluemix <a href=""https://ace.ng.bluemix.net/"">Analytics for Hadoop service</a>. Analyze one of our curated datasets or bring your own (provided it meets these requirements)! Use Hadoop and your data to create a clickable and interactive data visualization to highlight insights that you’ve found.</p> <p>Ready to get started? $40,000 in prizes will be awarded....</p> <p>Register here:<a href=""http://ibmhadoop.challengepost.com/""><a href=""http://ibmhadoop.challengepost.com/"" class=""linkified"">http://ibmhadoop.challengepost.com/</a></a></p> <p>What to Create: Participants must create a working, clickable, and interactive data visualization utilizing the <a href=""http://www.ibm.com/developerworks/library/ba-analytics-for-hadoop1/index.html"">Analytics for Hadoop service</a> on IBM Bluemix.</p> <p>Data Requirements: Your data visualization must analyze one or more datasets included in the curated list of datasets on the Data page OR meet the data size, content, and licensing requirements described on the <a href=""http://ibmhadoop.challengepost.com/details/data"">Data page</a>. The total size of the Datasets analyzed must be between 500MB - 7GB in size.</p> <p>Check out the requirements then go get your IBM Bluemix extended promo code and check out the <a href=""http://ibmhadoop.challengepost.com/details/data"">datasets</a>!</p> ","","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","218598063","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/218598063/","","Big Data for Social Good Challenge","","","","past","1415644200000","1415656877000","19800000","Web only","","Global","us","23442562","33.86000061035156","USA","-84.4000015258789","Big Data for Social Good Challenge","","False","GA","","public","0","1"
"1","1415735665000","<p><i><b>THE BIG DATA FOR SOCIAL GOOD CHALLENGE BEGINS NOVEMBER 10, 2014 AND CONTINUES TO MARCH 3, 2015. </b></i></p> <p><b>CALLING ALL DEVELOPERS .... JOIN THE BIG DATA FOR SOCIAL GOOD CHALLENGE</b></p> <p>Big data exists in just about everything we use and do. It comes from phones, cars, roads, power lines, waterways, food crates, and innumerable other items you’d never think of as computers. This data speaks volumes about our collective behavior and society – so let’s use it to do something incredible! IBM invites developers and data enthusiasts to take a deep dive into real world civic issues using big data and the IBM Bluemix <a href=""https://ace.ng.bluemix.net/"">Analytics for Hadoop service</a>. Analyze one of our curated datasets or bring your own (provided it meets these requirements)! Use Hadoop and your data to create a clickable and interactive data visualization to highlight insights that you’ve found.</p> <p>Ready to get started? $40,000 in prizes will be awarded....</p> <p>Register here:<a href=""http://ibmhadoop.challengepost.com/""><a href=""http://ibmhadoop.challengepost.com/"" class=""linkified"">http://ibmhadoop.challengepost.com/</a></a></p> <p>What to Create: Participants must create a working, clickable, and interactive data visualization utilizing the <a href=""http://www.ibm.com/developerworks/library/ba-analytics-for-hadoop1/index.html"">Analytics for Hadoop service</a> on IBM Bluemix.</p> <p>Data Requirements: Your data visualization must analyze one or more datasets included in the curated list of datasets on the Data page OR meet the data size, content, and licensing requirements described on the <a href=""http://ibmhadoop.challengepost.com/details/data"">Data page</a>. The total size of the Datasets analyzed must be between 500MB - 7GB in size.</p> <p>Check out the requirements then go get your IBM Bluemix extended promo code and check out the <a href=""http://ibmhadoop.challengepost.com/details/data"">datasets</a>!</p> ","","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","218621233","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/218621233/","","Big Data for Social Good Challenge - VIRTUAL EVENT","","","","past","1425403800000","1425416154000","19800000","Web only","","Global","us","23442562","33.86000061035156","USA","-84.4000015258789","Big Data for Social Good Challenge","","False","GA","","public","0","48"
"16","1415542736000","<p>Dear Big Data Enthusiast,</p> <p><br/>Join Mumbai Big Data Meetup on 14th March to learn the latest on Big Data and Analytics for cutting edge insight, business intelligence and ROI.</p> <p>The meetup discussions will have specific focus on data analytics, infrastructure, process, technology and culture all need to be in place and working cohesively to maximize the return of big data and analytics.</p> <p><b>We are going to have an action packed powerful CXOs Discussion - Leveraging Big Data to Monetize customer interactions and gain insights<br/></b></p> <p><b>* Shri.  T Srinivas</b>,<b> Director Intel</b></p> <p><br/>Additionally we will discuss the latest on Big Data technology covering Hadoop, Streaming Analytics, Bluemix and explore why such alternate technologies have become an area of keen interest for many organizations to finding alternates to improvising operational efficiencies by maximizing savings.</p> <p><br/>This is a FREE event and only requirement is to sign-up at above mentioned link to RSVP and stay connected with Mumbai Big Data community.</p> <p>Additionally, you may invite your customers as well as post the enclosed event brochure at your customer locations too.</p> <p>We would demonstrate use of Big Data streaming product, hence kindly download Streams Quick Start Edition(virtual image) as well as Virtual Workstation(version 9 or above) from below mentioned sites:</p> <p><a href=""http://www-01.ibm.com/software/data/infosphere/streams/quick-start/""><a href=""http://www-01.ibm.com/software/data/infosphere/streams/quick-start/"" class=""linkified"">http://www-01.ibm.com/software/data/infosphere/streams/quick-start/</a></a></p> <p><a href=""http://www.vmware.com/products/workstation/workstation-evaluation?productId=420""><a href=""http://www.vmware.com/products/workstation/workstation-evaluation?productId=420"" class=""linkified"">http://www.vmware.com/products/workstation/workstation-evaluation?productId=420</a></a></p> <p>Kindly get your laptop(preferably 4 GB RAM)to participate in Streaming workshop. High speed internet would be made available at facility for downloads.</p> <p><br/>Venue: Don Bosco Institute of Technology, Opposite Kohinoor Mall, Kurla(W), Mumbai.</p> <p><br/>Time: 14th March, 2015 from 9.30 AM through 1.30 PM</p> <p>9:00 am to 9:30 am Registration<br/>9:30 am to 10:15 am CXO Discussion<br/>10:15 am to 11:30 am Hadoop on Cloud - <b>Shri. Mangesh Surve</b><br/>11:30 am to 12:15 pm Real Time Data Streaming -             <b>Shri. Tushar Kale</b><br/>12:15 am to 12:30 pm  Tea Break<br/>12:30 pm to 1:30 pm Knowledge sharing session by Award winning Hadoop implementation at<b> India's largest Stock Exchange - Shri. Dulal Mali </b></p> <p><br/>Thank you for your support and I look forward meeting up with you.</p> <p>Tushar Kale</p> <p>Big Data Evangelist</p> <p>bigdatamumbai@yahoo.in</p> <p>Mobile 961-975-3366</p> ","14400000","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","218572968","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/218572968/","","Mumbai Big Data Meetup 1Q2015","","","","past","1426305600000","1426491299000","19800000","Premier Automobiles Road Opp. Fiat Company, Kurla (W)","","Mumbai","in","16013692","19.07075309753418","India","72.87813568115234","Don Bosco Institute of Technology","","False","","","public","0","182"
"29","1426815351000","<p>Dear Big Data Enthusiast,</p> <p>Greetings,</p> <p><br/>Join Mumbai Big Data Meetup on 13th June to learn the latest on Big Data and Analytics for cutting edge insight, business intelligence and ROI.</p> <p>The meetup discussions will have specific focus on data analytics, infrastructure, process, technology and culture all need to be in place and working cohesively to maximize the return of big data and analytics.</p> <p><b>We are going to have an action packed panel discussion ""Demystifying Data Scientist</b>""</p> <p><br/>Additionally, we will discuss the latest on Big Data technology covering Hadoop, Streaming Analytics, Bluemix and explore why such alternate technologies have become an area of keen interest for many organizations to finding alternates to improvising operational efficiencies by maximizing savings.</p> <p><br/>This is a FREE event and only requirement is to sign-up at above mentioned link to RSVP and stay connected with Mumbai Big Data community.</p> <p>Additionally, you may invite your customers as well as post the enclosed event brochure at your customer locations too.</p> <p>Venue: Don Bosco Institute of Technology, Opposite Kohinoor Mall, Kurla(W), Mumbai.</p> <p>Time: 13th June, 2015 from 9.30 AM through 2.00 PM</p> <p>9:30 am to 10:00 am Registration</p> <p>10:00 am to 10:45 am Keynote - Banking Hadoop Use Cases-<b>Shri. Sonny George-General Manager-State Bank of India</b></p> <p><br/>10:45 am to 11:45 am ""<b>Demystifying Data Scientist</b>"" Panel  by-<b>Shri. S.V. Sunder Krishnan</b>-Chief Risk Officer-Reliance Life Insurance Company Limited, <b>Shri. Bhupesh Daheria</b>, Founder of Aegis Graham Bell Awards<b><br/></b></p> <p>11:45 am to 12:00 pm Tea Break</p> <p>12:00 pm to 1:00 pm  Real Time Big Data Applications-<b>Shri. Tushar Kale</b></p> <p>1:00 pm to 2:00 pm - EDW Hadoop Implementation-<b>Shri. Dulal Mali-Deputy General Manager-Bombay Stock Exchange</b></p> <p>Thank you for your support and I look forward meeting up with you.</p> <p>Tushar Kale</p> <p>Big Data Evangelist</p> <p>bigdatamumbai@yahoo.in</p> <p>Mobile 961-975-3366</p> ","16200000","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","221272856","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/221272856/","","Mumbai Big Data Meetup 2Q2015","","","","past","1434168000000","1434730487000","19800000","Premier Automobiles Road Opp. Fiat Company, Kurla (W)","","Mumbai","in","16013692","19.07075309753418","India","72.87813568115234","Don Bosco Institute of Technology","","False","","","public","0","233"
"0","1432945222000","<p><i><b>THIS IS A WEB CONFERENCE ONLY.  TIME OF WEB CONFERENCE LOCALLY IS BASED ON LIVE-STREAM START - PACIFIC DAYLIGHT TIME. DETAILS TO CONNECT TO LIVE-STREAM ARE INDICATED BELOW.  </b></i></p> <p><br/>Apache Spark is an open source processing engine built around speed, ease of use, and analytics. If you have large amounts of data that requires low latency processing that a typical Map Reduce program cannot provide, Spark is the alternative.</p> <p><br/>Spark performs at speeds up to 100 times faster than Map Reduce for iterative algorithms or interactive data mining. Spark provides in-memory cluster computing for lightning fast speed and supports Java, Scala, and Python APIs for ease of development. Spark allows data scientists to build models quickly and supports iterative jobs on distributed datasets. This means more people can apply deep intelligence into applications to make everything smarter, including the Internet of Things (IoT), machine learning, web, mobile, social, business process and more.<br/>Do you believe in the value of Spark, in the speed, efficiency and flexibility of this in-memory compute engine? IBM does.  Emphatically.</p> <p><br/>That's why we're committed to do everything we can to accelerate the adoption of Spark for enterprise analytics, where Spark promises seemingly unlimited value. On June 15, 2015, IBM will host a Spark Community event in San Francisco, California: IBM | Spark - The Start of Something Big in Data and Design. There will be a live demo showcase, refreshments, and a Town Hall discussion featuring some of the most trail-blazing data scientists in today's Spark Community, including:<br/>   Edd Dumbill, VP Strategy, Silicon Valley Data Science<br/>•    Mike Tamir, Chief Science Officer &amp; VP of Data Science &amp; Education at Galvanize<br/>•    Fernando Perez, Staff Scientist at Lawrence Berkeley National Laboratory &amp; Founding Investigator of the Berkeley Institute for Data Science<br/>•    Haoyuan Li, CEO and Founder of Tachyon Nexus<br/>•    Shankar Venkataraman, Distinguished Engineer &amp; CTO, IBM Analytics Platform at IBM<br/>•    Paco Nathan, Director, Community Evangelism, Databricks</p> <p>Spark Community members will also deliver 5-minute lightning talks to describe exciting projects they're working on.</p> <p>We will provide a livestream presentation of what these Spark leaders have to say.</p> <p><b>Live Streaming Link:</b></p> <p><b><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></b></p> <p><b>Scroll down to ""Can't attend in Person""?  Sign up for a reminder and add it to your calendar.</b></p> <p>Link to Spark Fundamentals Course in Big Data University</p> <p><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/""><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/"" class=""linkified"">http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/</a></a></p> <p>Happy Sparkling.</p> <p>Thank you,</p> <p>Tushar Kale</p> <p>Mobile 961-975-3366</p> ","6300000","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","222880554","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/222880554/","","IBM | Spark - The Start of Something Big in Data and Design(WEB CONFERENCE ONLY)","","","","past","1434420000000","1434428588000","19800000","See Description for Details","BDU University","San Jose","us","16729312","37.38999938964844","USA","-121.9000015258789","WEB CONFERENCE ONLY","","False","CA","95101","public","0","92"
"45","1434516529000","<p>Dear Big Data Enthusiast,</p> <p>Greetings,</p> <p><br/>Join <b>Mumbai Big Data Spark Meetup on 21st November </b> to learn the latest on Big Data and Analytics for cutting edge insight, business intelligence and ROI.</p> <p>You can use as much or as little of this content for your meetup posting.</p> <p>Venue: Don Bosco Institute of Technology(DBIT)</p> <p>Premier Automobiles Road, Opp. Fiat Company, Kurla West, Mumbai, Maharashtra 400070, India</p> <p>9.30 AM through 10.00 AM : <b>Registration</b></p> <p>10.00 AM to 10.45 AM : <b>Keynote - Big Data Road Map Shri Girish C Pande - GM, SBI Executive Support System</b></p> <p>10.45 AM to 11.45 AM : Spark internal and architecture  <b>Shri Tushar Kale, Big Data Evangelist</b></p> <p>11.45 AM to 12.00 PM : <b>Snacks Break</b></p> <p>12.00 PM to 1.00 PM : Spark Case Study- <b>Shri Dulal Mali    Additional GM, BSE</b></p> <p><br/>Apache Spark is an open source processing engine built around speed, ease of use, and analytics. If you have large amounts of data that requires low latency processing that a typical Map Reduce program cannot provide, Spark is the alternative.</p> <p><br/>Spark performs at speeds up to 100 times faster than Map Reduce for iterative algorithms or interactive data mining. Spark provides in-memory cluster computing for lightning fast speed and supports Java, Scala, and Python APIs for ease of development. Spark allows data scientists to build models quickly and supports iterative jobs on distributed datasets. This means more people can apply deep intelligence into applications to make everything smarter, including the Internet of Things (IoT), machine learning, web, mobile, social, business process and more.</p> <p><br/>Do you believe in the value of Spark, in the speed, efficiency and flexibility of this in-memory compute engine? IBM does. Emphatically. That's why we're committed to do everything we can to accelerate the adoption of Spark for enterprise analytics, where Spark promises seemingly unlimited value.</p> <p><br/>On June 15, 2015, IBM hosted a Spark Community event in San Francisco, California: IBM | Spark - The Start of Something Big in Data and Design. There was a Town Hall Panel, Lightning Talks, live Demo Showcase, and a Hall of Innovation.</p> <p><b>Lightning Talks</b><br/><a href=""http://youtu.be/tJIMc_I8R_A""><a href=""http://youtu.be/tJIMc_I8R_A"" class=""embedded"">http://youtu.be/tJIMc_I8R_A</a></a></p> <p><b>Town Hall Panel</b><br/><a href=""http://youtu.be/hYOfQvQMZsQ""><a href=""http://youtu.be/hYOfQvQMZsQ"" class=""embedded"">http://youtu.be/hYOfQvQMZsQ</a></a></p> <p><b>Opening Video</b></p> <p><br/>IBM|Spark: The start of something big in data and design<br/><a href=""http://youtu.be/svxBcBNcV8A""><a href=""http://youtu.be/svxBcBNcV8A"" class=""embedded"">http://youtu.be/svxBcBNcV8A</a></a></p> <p><b>Spark Training</b></p> <p><br/><a href=""https://spark-summit.org/east-2015/training""><a href=""https://spark-summit.org/east-2015/training"" class=""linkified"">https://spark-summit.org/east-2015/training</a></a></p> <p><br/>Spark Meetup</p> <p><a href=""http://www.meetup.com/Mumbai-Spark-Meetup/""><a href=""http://www.meetup.com/Mumbai-Spark-Meetup/"" class=""linkified"">http://www.meetup.com/Mumbai-Spark-Meetup/</a></a></p> <p>We will also have videos available from some of the interviews conducted at the announcement. Additional information about IBM Spark can be found here: ibm.com/spark.</p> <p><br/>This is a FREE event and only requirement is to sign-up at above mentioned link to RSVP and stay connected with Mumbai Big Data community.</p> <p>Additionally, you may invite your customers as well as post the enclosed event brochure at your customer locations too.</p> <p>Thank you for your support and I look forward meeting up with you.</p> <p>Tushar Kale</p> <p>Big Data Evangelist</p> <p>bigdatamumbai@yahoo.in</p> <p>Mobile 961-975-3366</p> <p>


Note: We strive to get the best speakers for you and they are subject to change based on their availability</p> ","12600000","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","223301848","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/223301848/","","Mumbai Spark Meetup 4Q2015","","","","past","1448078400000","1448252897000","19800000","Premier Automobiles Road Opp. Fiat Company, Kurla (W)","","Mumbai","in","16013692","19.07075309753418","India","72.87813568115234","Don Bosco Institute of Technology","","False","","","public","0","271"
"5","1459909846000","<p>Dear Big Data Enthusiasts,</p> <p>Greetings,</p> <p>We have a special guest from IBM Canada-</p> <p>Dr. Saeed Aghabozorgi, Sr. Data Scientist, IBM for a Panel discussion on Developing Skills and Competencies for Data Science, Business analytics, Big Data.</p> <p>Panelist:</p> <p>Mr. Bhupesh Daheria, CEO, Aegis School of Business Mr. Tushar Kale, Big Data Evangelist, IBM Mr. Paramantapa Dasgupta, Program Manager, IBM Career Education Dr. Saeed Aghabozorgi, Sr. Data Scientist, IBM Location:</p> <p><b>Location:</b></p> <p>Aegis School of Business &amp; Telecommunication</p> <p>5th Floor, CETTM, Technology Street<br/>Hiranandani Gardens, Powai<br/>Mumbai – 400076, India</p> <p>See you there.</p> <p>Thank you,</p> <p>Tushar Kale</p> ","5400000","1374713382000","9505932","open","18.959999084472656","72.81999969482422","Big Data Developers in Mumbai","Big-Data-Developers-in-Mumbai","Members","","230161547","https://www.meetup.com/Big-Data-Developers-in-Mumbai/events/230161547/","","Panel Discussion On Developing Skills and Competencies for Data Science","","","","past","1460280600000","1460289981000","19800000","Technology Street, Hiranandani gardens, ","","Mumbai","in","23967927","19.119619369506836","India","72.9151611328125","Aegis School of Business and Telecommunication","","False","","","public","0","29"
