"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"0","1383398345000","<p><b>THIS IS A WEB CONFERENCE ONLY - TIME INDICATED IS LOCAL START TIME. SEE BELOW FOR DETAILS.</b></p> <p>IBM <a href=""http://www-03.ibm.com/software/products/us/en/infosphere-streams/""><b>InfoSphere Streams V3.2</b></a> (referred to as Streams) delivers a highly scalable, agile software infrastructure to <b><a href=""http://www-01.ibm.com/software/data/infosphere/stream-computing/"">perform in-motion analytics</a></b> on a wide variety of relational and non-relational data types that enter the enterprise at unprecedented volumes and speed, and from thousands of real-time sources. Streams V3.2 includes new features and functions designed to instantly analyze and fuse massive volumes of data and integrates with existing infrastructures. It delivers new capabilities to improve usability, support enterprise readiness, and streamline enterprise integration.</p> <p><b>WHAT:</b></p> <p>The following new features and functions, which will be covered during the Streams Developer Conference:</p> <p><i>Usability:</i><br/>• Remote Development with Streams Studio for Windows and Linux<br/>• User Defined Parallelism<br/>• Java Streams development simplification</p> <p><i>Enterprise readiness:</i><br/>• Operational Decision Management adapter for business rules<br/>• Access to application data using Representational State Transfer (REST)</p> <p><i>Enterprise integration:</i><br/>• MQTT adapters<br/>• Hadoop Big SQL support<br/>• HP Vertica Analytic Database support</p> <p><b>Who should attend:</b></p> <p>The event assumes you are familiar with Streams. If you are not, please either try the <b><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/stream-computing-i/"">Big Data University Streams course</a></b> or review some of the <b><a href=""http://www.youtube.com/user/ibmbigdata/search?query=streams"">Streams videos on YouTube</a></b>.</p> <p><b>WHEN:</b></p> <p><b><a href=""https://www.webdialogs.com/join/?schedid=2058889"">Webcast</a></b> on Thursday <b>November 14, 2013</b> from <b>10:00AM to 6:00PM U.S. Eastern Standard Time.</b></p> <p><b>WHERE:</b></p> <p>The webcast will be recorded and posted to Big Data University (BDU) at the following <b><a href=""https://bigdatauniversity.com/courses/auth/openid/login.php"">Big Data University course ID</a>.</b></p> <p><i><b>NOTE: There will be no physical location for this meetup and it will all be online.</b></i></p> <p>To get more info, download presentations, get detailed agenda and to register for the event check out the <b><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/ibm-infosphere-streams-3-2-developers-conference/"">BDU Streams Developers Virtual Conference landing page</a></b>.</p> <p>The detailed agenda will be posted at the BDU class/event page after Oct 31.</p> <p>Please join us on the live LotusLive meeting <b><a href=""https://www.webdialogs.com/join/?schedid=2058889"">webcast</a></b>. The conference ID is 2058889. Audio in listen only mode will be available on the webcast.</p> <p>To ask questions during Q&amp;A periods, please use the following conference information:</p> <p>USA Toll-Free: 1-888-426-6840</p> <p>USA Caller Paid: 1-215-861-6239</p> <p>For Other Countries call in numbers use this <b><a href=""https://www.teleconference.att.com/servlet/glbAccess?process=1&amp;accessCode=7821035&amp;accessNumber=2158616239"">link</a></b>.</p> <p>Participant Code: 7821035</p> <p>We look forward to sharing details about these new capabilities.</p> ","28800000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","148756872","https://www.meetup.com/Big-Data-Developers-Switzerland/events/148756872/","","Streams 3.2 Developers Virtual Conference","","","","past","1384441200000","1384470281000","3600000","THIS IS A VIRTUAL EVENT via Big Data University","","San Jose","us","16664422","37.339385986328125","USA","-121.89495849609375","  WEB CONFERENCE ONLY.  See Description for details.","","False","CA","","public","0","6"
"24","1380197016000","<p>Since this event is Co-Located with IBM developerDays13 - Conference please register on the following link (you can also join the interesting sessions on Nov 20th):</p> <p>


<a href=""https://ibm-ch.paxido.com/DeveloperDays2013""><a href=""https://ibm-ch.paxido.com/DeveloperDays2013"" class=""linkified"">https://ibm-ch.paxido.com/DeveloperDays2013</a></a></p> <p><br/>Note for Non-German speaking at bottom of this message:</p> <p>Sehr geehrte Teilnehmer des Workshops,</p> <p>Sie haben sich für den 21.11.13 für das Event angemeldet.</p> <p>Da es sich um ein interaktives Event handelt werden Sie am meisten profitieren wenn Sie sich entsprechend vorbereiten.</p> <p>Bitte nehmen Sie Ihr Laptop mit. Sie benötigen VMWare-Player sowie eine VM die Sie zuvor runterladen und starten müssen.</p> <p>Den VMWare Player gibt es unter folgender URL, es wird mindestens Version 5 benötigt:</p> <p><a href=""http://www.vmware.com/products/player/""><a href=""http://www.vmware.com/products/player/"" class=""linkified"">http://www.vmware.com/products/player/</a></a></p> <p>Bitte laden Sie das InfoSphere BigInsights Quick Start Edition VMware Image unter folgenden URL runter:</p> <p><a href=""http://www-01.ibm.com/software/data/infosphere/biginsights/quick-start/downloads.html""><a href=""http://www-01.ibm.com/software/data/infosphere/biginsights/quick-start/downloads.html"" class=""linkified"">http://www-01.ibm.com/software/data/infosphere/biginsights/quick-start/downloads.html</a></a></p> <p>Bitte wählen Sie auf der Folgeseite das Image:</p> <p>InfoSphere BigInsights Quick Start Edition V2.1.0.1 (single node ONLY VMware Image)</p> <p>Zusätzlich werden wir Ihnen in den kommenden Tagen VPN-Zugangsdaten zukommen lassen mit denen Sie auf unsere BigData - Infrastruktur zugreiffen können.</p> <p>Wir freuen uns auf Ihre Teilnahme, bis zum 21.11.!</p> <p>Romeo Kienzler</p> <p>Note for Non-German speaking attendees: The Event's main language is German although the instructors are speaking English. The LAB-Instructions are in English as well.<br/>Please download InfoSphere BigInsights Quick Start Edition V2.1.0.1 (single node ONLY VMware Image) from <a href=""http://www-01.ibm.com/software/data/infosphere/biginsights/quick-start/downloads.html""><a href=""http://www-01.ibm.com/software/data/infosphere/biginsights/quick-start/downloads.html"" class=""linkified"">http://www-01.ibm.com/software/data/infosphere/biginsights/quick-start/downloads.html</a></a></p> <p><br/>-------</p> <p>


Agenda:</p> <p>- Introduction and Overview (Hadoop, HDFS, MapReduce, traditional vs. BigData data processing patterns)</p> <p><br/>- Define, Execute, Monitor and Deploy data processing workflows</p> <p>- Data Analysis made easy, an introduction to Excel-Style Data Processing using BigSheets (or have you ever been dreaming of working with tables having 1.000.000.000.000 rows and TeraBytes of data?)</p> <p>- Text-Analytics a la Watson, semantic annotation workshop</p> <p>


Will be moved to the next Meetup:</p> <p>- ANSI SQL Access to BigData</p> <p>- Large-Scale Machine Learing</p> <p>- FPGA accelerated data processing</p> ","28800000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","IBM Innovation Center Zurich, Vuklanstrasse 106, 8010 Zurich, Switzerland","142320132","https://www.meetup.com/Big-Data-Developers-Switzerland/events/142320132/","","Hand's On BigData/Hadoop Analytics with IBM BigInsights","","","","past","1385020800000","1385068260000","3600000","Vulkanstrasse 106","","Zürich","ch","15964522","47.39302062988281","Switzerland","8.485883712768555","IBM Innovation Center Zurich,8010 Zurich","","False","","","public","0","28"
"5","1392728604000","<p>Note: You have to register on this website as well for getting the badges for the location:</p> <p><a href=""http://ibm.co/1bI8KUO"" class=""linkified"">http://ibm.co/1bI8KUO</a></p> <p>The meetup mist-likely will be held in german but questions can be asked in english as well.</p> <p><br/>Description</p> <p>BigData represents a new and fast growing era in data exploration and utilization. These course materials cover Hadoop fundamentals. Hadoop is an open-source implementation of frameworks for reliable, scalable, distributed computing and data storage which can be used for managing Big Data. Course modules cover Hadoop architecture, HDFS, MapReduce, Querying Data (Pig, Hive, JAQL) and Moving Data (Flume). Hands-on labs, using IBM BigInsights, are included in the course. BigInsights, which is based on Hadoop, is available as a virtual image. The course is approximately 8 hours of course content, including time for the labs.</p> <p>Agenda:</p> <p>09:00 – 09:15 Welcome<br/>09:15 – 09:45 What is big data?<br/>09:45 – 10:15 Introduction to Hadoop<br/>10:15 – 10:30 BigInsights<br/>10:30 – 10:45 Hadoop architecture<br/>10:45 – 11:00 Break<br/>11:00 – 11:30 Lab 1 – Core Hadoop<br/>11:30 – 12:00 MapReduce<br/>12:00 – 12:30 Lab 2 – MapReduce<br/>12:30 – 13:30 Lunch<br/>13:30 – 14:00 Pig, Hive, and Jaql<br/>14:00 – 14:30 Lab 3 – Pig, Hive, and Jaql<br/>14:30 – 15:00 Moving data with Flume<br/>15:00 – 15:15 Break<br/>15:15 – 15:30 Lab 4 – Flume<br/>15:30 – 16:00 IBM BigInsights, Hadoop for the Enterprise<br/>16:00 – 16:45 Lab 5 – Big Insights<br/>16:45 – 17:00 Quiz, Summary and Wrap up</p> ","72000000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","166872142","https://www.meetup.com/Big-Data-Developers-Switzerland/events/166872142/","","Hadoop Fundamentals I (booked out)","","","","past","1394611200000","1394704477000","3600000","Vulkanstrasse 106","","Zürich","ch","15964522","47.39302062988281","Switzerland","8.485883712768555","IBM Innovation Center Zurich,8010 Zurich","","False","","","public","0","18"
"1","1401803218000","<p>Note: This is a WebCast, please RSVP and we'll provide dial-in details and a screen sharing link</p> <p>



BigData represents a new and fast growing era in data exploration and utilization. These course materials cover Hadoop fundamentals. Hadoop is an open-source implementation of frameworks for reliable, scalable, distributed computing and data storage which can be used for managing Big Data. Course modules cover Hadoop architecture, HDFS, MapReduce, Querying Data (Pig, Hive, JAQL). Hands-on labs, using IBM BigInsights, are included in the course. BigInsights, which is based on Hadoop, is available as a virtual image. The course is approximately 8 hours of course content, including time for the labs.</p> <p>


Note: This is a WebCast, please RSVP and we'll provide dial-in details and a screen sharing link</p> ","28800000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","186865962","https://www.meetup.com/Big-Data-Developers-Switzerland/events/186865962/","","WebCast: Hadoop Fundamentals I","","","","past","1401951600000","1401981153000","7200000","Vulkanstrasse 106","","Zürich","ch","15964522","47.39302062988281","Switzerland","8.485883712768555","IBM Innovation Center Zurich,8010 Zurich","","False","","","public","0","7"
"1","1401359462000","<p>WebCast @IBM IIC Ehningen: Introducing Cloudant - the Do-More NoSQL Data Layer</p> <p>


Note: This is a WebCast only since we want that everybody benefits from the opportunity that Chris is in Europe.</p> <p>

Christopher Bienko is WW expert on Data Management in the Cloud and everybody will have the chance to ask questions in this session.</p> <p><br/>Technical deep-dives will follow this session.</p> <p>

Cloudant is based on Apache CouchDB but enhanced in serveral ways.</p> <p>

Cloudant is an innovator in data management, providing a NoSQL, JSON database-as-a-service (DBaaS) that enables developers of fast-growing Web and mobile applications to focus on developing their applications without the need to manage database infrastructure or growth. In this one hour introduction to Cloundant, we'll examine how Cloudant accelerates and extends IBM’s Big Data &amp; Analytics portfolio. The agenda includes a review of the NoSQL database landscape, as well as specific features, use cases, and Cloudant customer success stories. Come and equip yourself with an understanding of this disruptive new technology for the world of databases.</p> <p>

Please register for this meetup, we will provide details for the Websession to all registered participants.</p> <p>On Tuesday 4 PM CET please do the following:</p> <p>

1. Please enter the web session on <a href=""https://apps.na.collabserv.com/meetings/join?id=7627-1787"" class=""linkified"">https://apps.na.collabserv.com/meetings/join?id=7627-1787</a>, password is ""cloudant""</p> <p>

2. Please enter the phone conference using the participant code 90785470 and one of the following dial - in numbers</p> <p><br/>SWITZERLAND Toll-Free:  0800-89-4800</p> <p><br/>SWITZERLAND Caller Paid:  0-43-2101240</p> <p><br/>Germany  Caller Paid 0-69-2443-2290   </p> <p><br/>Germany  Toll-Free 0800-000-1018</p> <p><br/>AUSTRIA Toll-Free: 0800-07-0079</p> <p><br/>AUSTRIA Caller Paid: 0-1-2530601</p> <p><br/>United Kingdom  Caller Paid  0-20-30596451   </p> <p><br/>United Kingdom  Toll-Free  0800-368-0638   </p> <p><br/>USA  Caller Paid  215-861-6239   </p> <p><br/>USA  Toll-Free  888-426-6840   </p> <p><br/>Australia  Caller Paid  0-2-8037-5808   </p> <p><br/>Australia  Toll-Free  1-800-85-4950</p> <p><br/>Poland  Toll-Free  0-0-800-111-1929</p> ","3600000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","185838352","https://www.meetup.com/Big-Data-Developers-Switzerland/events/185838352/","","WebCast @IBM IIC Ehningen: Introducing Cloudant - the Do-More NoSQL Data Layer","","","","past","1403013600000","1403044048000","7200000","IBM-Allee 1","","Ehningen","de","20489422","48.65195846557617","Germany","8.946590423583984","IBM Innovation Center Ehningen","","False","","","public","0","12"
"3","1399875966000","<p>NOTE: You have to register on the link below as well since this Event is hosted at IBM Premises and you need to get an Entrance Badge. In-Memory and Persistent Key-Value Stores, Distrubuted Cloud Databases. And how to bring these together easly to create a BigData application running in the cloud.</p> <p>As part of the 200 WW BlueMix Days - where we Introduce IBM's CloudFoundry based PaaS offering we do Hands-On labs together using these Services which include MongoDB, a distributed In-Memory Key-Value Store, MySQL, Node.js, WebSphere Liberty Profile, Python, JazzHub, Twitter API, ...</p> <p>Registration Link:<br/><a href=""http://bit.ly/blueMixBigDataCloudCH"" class=""linkified"">http://bit.ly/blueMixBigDataCloudCH</a></p> ","28800000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","182570182","https://www.meetup.com/Big-Data-Developers-Switzerland/events/182570182/","","BOOKEDOUT:Cloud Databases and BigData Processing in the Cloud.","","","","past","1403161200000","1403190677000","7200000","Vulkanstrasse 106","","Zürich","ch","15964522","47.39302062988281","Switzerland","8.485883712768555","IBM Innovation Center Zurich,8010 Zurich","","False","","","public","0","14"
"0","1404379340000","<p>We will show the Apache CouchDB based (MongoDB like) NoSQL database called Cloudant which comes as a SaaS/DBaaS solution solution.</p> <p>This is part of a Bluemix/Cloudfoundry Hands-On Lab session, so it is sufficient if you participate between 2 PM and 3 PM, there will be a live stream as well, please RSVP and well send you the link.</p> ","3600000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","192771192","https://www.meetup.com/Big-Data-Developers-Switzerland/events/192771192/","","Coudant Live Demo (CouchDB SaaS/DBaaS solution) Webcast from Zurich","","","","past","1404388800000","1404393682000","7200000","Vulkanstrasse 106","","Zürich","ch","15964522","47.39302062988281","Switzerland","8.485883712768555","IBM Innovation Center Zurich,8010 Zurich","","False","","","public","0","3"
"0","1402555553000","<p>After giving a short contextual overview about SQL for Hadoop projects in the Ecosystem (Hive, Impala, Presto, Cascading Lingual, ...) we will hear about the latest SQL for Hadoop features in Big SQL. Big SQL delivers some exciting capabilities including low latency and high performance queries while maintaining backwards compatibility to Hive and HCatalog. This is achieved by a optimizer and dedicated execution framework which will be covered in detail. Finally as demo of Big SQL v3.0 on a cluster in Silicon Valley Lab (SVL) will be shown.</p> <p>


Please in addition to RSVP register on the Organizers website for this event:</p> <p>


<a href=""http://www.bigdata-usergroup.ch/item/650772"" class=""linkified"">http://www.bigdata-usergroup.ch/item/650772</a></p> ","10800000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","188634172","https://www.meetup.com/Big-Data-Developers-Switzerland/events/188634172/","","SQL for Hadoop","","","","past","1404405000000","1404917733000","7200000","Universitaetsstrasse 16","","Zürich","ch","20659532","47.37921142578125","Switzerland","8.548379898071289","ETH Zurich CHN F46","","False","","","public","0","22"
"1","1404416520000","<p>We will show the Apache CouchDB based (MongoDB like) NoSQL database called Cloudant which comes as a SaaS/DBaaS solution solution.</p> <p>This is part of a Bluemix/Cloudfoundry Hands-On Lab session, so it is sufficient if you participate between 11 AM and noon., there will be a live stream as well, please RSVP and well send you the link.</p> <p>Please register here for getting the entrance badge:<br/><a href=""http://ibm.co/1qseMNn"" class=""linkified"">http://ibm.co/1qseMNn</a></p> ","3600000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","192864652","https://www.meetup.com/Big-Data-Developers-Switzerland/events/192864652/","","Cloudant Live Demo (CouchDB SaaS/DBaaS solution)","","","","past","1404808200000","1404818038000","7200000","Vulkanstrasse 106","","Zürich","ch","15964522","47.39302062988281","Switzerland","8.485883712768555","IBM Innovation Center Zurich,8010 Zurich","","False","","","public","0","6"
"3","1403887727000","<p>Join us on Tuesday for <b>Data Science Connect</b>, our first joint meetup of the 3 groups</p> <p>• <a href=""http://www.meetup.com/Big-Data-Developers-in-Zurich/"">Zurich Big Data Developers Meetup</a><br/>• <a href=""http://www.bigdata-usergroup.ch/"">Swiss Big Data User Group</a><br/>• <a href=""http://www.meetup.com/Zurich-Machine-Learning/"">Zurich Machine Learning Meetup</a> </p> <p>and hosted by IBM Innovation Center right at Bahnhof Altstetten.<br/>Please don't forget to <a href=""http://ibm.co/TEhoep"">register on the IBM website here</a> to get your entrance batch!!! <a href=""http://ibm.co/TEhoep""><a href=""http://ibm.co/TEhoep"" class=""linkified"">http://ibm.co/TEhoep</a></a></p> <p><br/>We'll have 4 nice presentations spanning topics of interest for all 3 meetup groups</p> <p><b>The Data Scientists Workplace of the Future - SQL, R and Spreadsheet analytics at Petabyte Scale (inc. Demo) <a href=""https://www.linkedin.com/pub/romeo-kienzler/57/b45/89"">Romeo Kienzler</a>, Data Scientist and Advisory Architect @IBM Innovation Center Zurich</b></p> <p><b>An Introduction to Apache Spark </b><br/><a href=""http://ch.linkedin.com/in/kevinmader"">Kevin Mader</a>, Lecturer at ETH Zurich</p> <p><b>Information Coding by Neurons at Different Scales - An Application to Parkinson's Disease</b><br/><a href=""http://danielaandres.webs.com/"">Daniela Andres</a>, Postdoc at Institute of Neuroinformatics, UZH and ETH, Zurich</p> <p><b>Large Scale Graph Analytics Pipeline <a href=""http://researcher.ibm.com/researcher/view.php?person=zurich-ACM"">Cristiano Malossi</a>, Cognitive Computing and Computational Sciences Department, IBM Research Zurich</b></p> ","10800000","1378937069000","10220112","open","47.380001068115234","8.539999961853027","Big Data Developers in Switzerland","Big-Data-Developers-Switzerland","Members","","191643092","https://www.meetup.com/Big-Data-Developers-Switzerland/events/191643092/","","Data Science Connect","","","","past","1406044800000","1406101184000","7200000","Vulkanstrasse 106","","Zürich","ch","15964522","47.39302062988281","Switzerland","8.485883712768555","IBM Innovation Center Zurich,8010 Zurich","","False","","","public","0","51"
